いわき市,いわき市立内町幼稚園          ,37.035150,140.848190,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
いわき市,いわき市立高坂幼稚園          ,37.043617,140.852720,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
いわき市,いわき市立宮幼稚園            ,37.045500,140.835590,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
いわき市,いわき市立西小名浜幼稚園      ,36.951565,140.895310,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,いわき市立錦幼稚園       ,36.901850,140.795600,2016/11/12 09:00,0.080,μSv/h,,,,,,,,
いわき市,いわき市立汐見が丘幼稚園      ,36.923084,140.829590,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
いわき市,いわき短期大学附属幼稚園,37.060650,140.910610,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,平第一幼稚園,37.056217,140.940020,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
いわき市,平第二幼稚園,37.010967,140.904390,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
いわき市,九品寺附属幼稚園,37.063118,140.896440,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
いわき市,九品寺附属平窪幼稚園,37.083584,140.879600,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,錦星幼稚園,36.912216,140.776550,2016/11/12 09:00,0.065,μSv/h,,,,,,,,
いわき市,まこと幼稚園,37.013400,140.841740,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
いわき市,寿幼稚園,37.069380,140.835040,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
いわき市,あかい幼稚園,37.081585,140.866500,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
いわき市,小川幼稚園,37.103466,140.861510,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
いわき市,千鳥幼稚園,36.876633,140.790280,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,船戸幼稚園,36.983100,140.905520,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
いわき市,いわき海星高等学校,36.944984,140.926090,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
いわき市,ほうとく幼稚園,36.923283,140.792160,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
いわき市,神谷幼稚園,37.063683,140.934830,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
いわき市,はるな幼稚園,37.064946,140.875156,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
いわき市,勿来リズム学園幼稚園,36.882782,140.783580,2016/11/12 09:00,0.057,μSv/h,,,,,,,,
いわき市,郷ヶ丘幼稚園,37.028700,140.911400,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,聖テモテ幼稚園,36.952282,140.893890,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,清風幼稚園,37.047200,140.896000,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
いわき市,平みどり幼稚園,37.078716,140.880720,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
いわき市,わかぎ幼稚園,36.950634,140.908250,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
いわき市,あざみ野幼稚園,36.904110,140.729192,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,いわき市立平第一中学校,37.058582,140.883600,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
いわき市,いわき市立平第二中学校,37.059820,140.906700,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,いわき市立平第三中学校,37.042465,140.895770,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,いわき市立藤間中学校,37.035084,140.964840,2016/11/12 09:00,0.117,μSv/h,,,,,,,,
いわき市,いわき市立赤井中学校,37.085000,140.853160,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
いわき市,いわき市立湯本第二中学校,37.014816,140.858810,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,いわき市立磐崎中学校,36.989900,140.844910,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,いわき市立小名浜第一中学校,36.966550,140.897370,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
いわき市,いわき市立小名浜第二中学校,36.955715,140.911880,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,いわき市立泉中学校,36.963100,140.853120,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,いわき市立江名中学校,36.959070,140.941160,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
いわき市,いわき市立内郷第一中学校,37.043150,140.851270,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,いわき市立内郷第二中学校,37.043583,140.843800,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
いわき市,いわき市立内郷第三中学校,37.054165,140.796340,2016/11/12 09:00,0.102,μSv/h,,,,,,,,
いわき市,いわき市立植田中学校,36.918750,140.786970,2016/11/12 09:00,0.057,μSv/h,,,,,,,,
いわき市,いわき市立錦中学校,36.902750,140.788650,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
いわき市,いわき市立勿来第一中学校,36.894400,140.762830,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
いわき市,いわき市立勿来第二中学校,36.880800,140.784000,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,いわき市立川部中学校,36.903717,140.727580,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,いわき市立四倉中学校,37.098934,140.985230,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,いわき市立大野中学校,37.117250,140.937290,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,いわき市立小川中学校,37.128166,140.857500,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
いわき市,いわき市立田人中学校,36.964268,140.702450,2016/11/12 09:00,0.065,μSv/h,,,,,,,,
いわき市,いわき市立貝泊中学校,36.991566,140.615840,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,いわき市立好間中学校,37.067917,140.861710,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,いわき市立永井中学校,37.135950,140.763660,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,いわき市立三和中学校,37.125250,140.721250,2016/11/12 09:00,0.117,μSv/h,,,,,,,,
いわき市,いわき市立三阪中学校,37.198822,140.636972,2016/11/12 09:00,0.105,μSv/h,,,,,,,,
いわき市,いわき市立差塩中学校,37.183707,140.716084,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
いわき市,いわき市立桶売中学校,37.244280,140.722180,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
いわき市,いわき市立玉川中学校,36.983200,140.882080,2016/11/12 09:00,0.065,μSv/h,,,,,,,,
いわき市,いわき市立中央台北中学校,37.019833,140.910320,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
いわき市,いわき市立植田東中学校,36.929085,140.815230,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
いわき市,いわき市立中央台南中学校,37.003315,140.925930,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
いわき市,東日本国際大学附属昌平中学校・平高等学校,37.080868,140.913940,2016/11/12 09:00,0.113,μSv/h,,,,,,,,
いわき市,磐城緑蔭中学校・磐城緑蔭高等学校,37.044000,140.909910,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,福島県立磐城高等学校,37.062650,140.881520,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
いわき市,福島県立遠野高等学校,37.003384,140.740260,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
いわき市,福島県立磐城桜が丘高等学校,37.062650,140.886810,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,福島県立平工業高等学校,37.037735,140.903260,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
いわき市,福島県立いわき総合高等学校,37.039635,140.854950,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,福島県立小名浜高等学校,36.947250,140.922520,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,福島県立いわき光洋高等学校,37.017300,140.926820,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,福島県立いわき翠の杜高等学校,37.033417,140.859660,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
いわき市,福島県磐城第一高等学校,37.047565,140.875170,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
いわき市,福島県立聾学校平分校,37.080750,140.952360,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
いわき市,福島県立平養護学校,37.093067,140.889500,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,福島県立いわき養護学校,37.067250,140.916760,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,磐城共立高等看護学院,37.048683,140.871490,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
いわき市,いわき文化服飾専門学校,37.055183,140.890460,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
いわき市,磐城学芸専門学校,37.062000,140.875380,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,磐城高等芸術商科総合学園,37.064484,140.937910,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,松村看護専門学校,37.052000,140.891620,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
いわき市,いわき市医師会附属いわき准看護学校,37.050400,140.875430,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
いわき市,日本太平自動車学校,37.060066,140.919100,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
いわき市,天上田公園,37.046616,140.868930,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
いわき市,あさひ保育園,37.063416,140.935470,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,愛宕保育園,36.950300,140.888730,2016/11/12 09:00,0.064,μSv/h,,,,,,,,
いわき市,かべや保育園,37.069800,140.923600,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
いわき市,たかつき保育園,37.060467,140.881400,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,綴保育所,37.034332,140.854770,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
いわき市,はと保育園,37.082417,140.864410,2016/11/12 09:00,0.061,μSv/h,,,,,,,,
いわき市,みそら保育園,36.885918,140.743000,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,好間保育所,37.066715,140.852170,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
いわき市,遠野保育所,37.007100,140.741940,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,下川保育所,36.936268,140.863630,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,夏井保育所,37.054000,140.951690,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
いわき市,菊田保育所,36.926666,140.777570,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
いわき市,久之浜保育所,37.143274,140.991753,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,宮保育所,37.040085,140.846120,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,玉露保育所,36.959250,140.851560,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
いわき市,錦保育所,36.897266,140.785280,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
いわき市,金山保育園,36.928185,140.820860,2016/11/12 09:00,0.062,μSv/h,,,,,,,,
いわき市,窪田保育所,36.893500,140.764760,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,古湊保育所,36.948580,140.913650,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,御厩保育所,37.047650,140.877560,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
いわき市,吹松公園,36.942284,140.873890,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,高久保育園,37.026670,140.958800,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
いわき市,三阪保育所,37.195316,140.634110,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
いわき市,三宝保育園,37.091534,140.973000,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
いわき市,三和保育所,37.123270,140.736830,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
いわき市,山田保育所,36.953632,140.765840,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
いわき市,四倉保育所,37.110974,140.988476,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,鹿島保育所,36.990135,140.909030,2016/11/12 09:00,0.054,μSv/h,,,,,,,,
いわき市,若葉台保育園,37.018982,140.898320,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,草の台公園,37.071434,140.941180,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,小川保育所,37.127950,140.862880,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
いわき市,小島保育園,37.046270,140.883180,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
いわき市,常磐第一保育園,37.002834,140.849660,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,常磐第二保育園,37.014584,140.837550,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,川部保育所,36.906967,140.737500,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
いわき市,泉保育所,36.950733,140.855300,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
いわき市,船尾保育園,36.988785,140.872330,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
いわき市,大倉保育園,36.906500,140.794510,2016/11/12 09:00,0.062,μSv/h,,,,,,,,
いわき市,滝尻保育所,36.952700,140.868990,2016/11/12 09:00,0.061,μSv/h,,,,,,,,
いわき市,中央台保育園,37.020866,140.907880,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,田人保育所,36.961772,140.701979,2016/11/12 09:00,0.062,μSv/h,,,,,,,,
いわき市,渡辺保育所,36.958916,140.830550,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
いわき市,東田保育園,36.923218,140.800160,2016/11/12 09:00,0.067,μSv/h,,,,,,,,
いわき市,白土保育所,37.050533,140.907040,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
いわき市,錦中央三丁目公園,36.904800,140.787190,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
いわき市,本町保育所,36.952950,140.904300,2016/11/12 09:00,0.068,μSv/h,,,,,,,,
いわき市,来迎保育園,37.069332,140.946980,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
いわき市,梨花の里保育園,37.052265,140.840850,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,螢保育園,37.056316,140.939590,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,桶売保育所,37.248734,140.721050,2016/11/12 09:00,0.113,μSv/h,,,,,,,,
いわき市,永井保育所,37.139915,140.763630,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,（財）磐城済世会松村幼児園（松村総合病院）,37.052685,140.891480,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
いわき市,いわきヤクルト販売 湯本センター内託児所,36.994133,140.860570,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
いわき市,いわき幼児教育研究所附属のびのび園,37.062916,140.955690,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,鎌田こどもの家,37.056534,140.903000,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
いわき市,くほんじひらくぼ保育園,37.083906,140.879742,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
いわき市,くほんじ保育園,37.063259,140.896309,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
いわき市,子供の部屋保育園,37.047750,140.906570,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
いわき市,社団医療法人養生会託児所バンビ（かしま病院）,36.991527,140.910421,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
いわき市,しらかば保育園,36.971650,140.892760,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
いわき市,全労災福島支部あゆみ保育園（労災病院）,37.040220,140.864910,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
いわき市,西郷保育園,36.981365,140.853870,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
いわき市,乳幼児の部屋まみい,36.957000,140.856770,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
いわき市,ベビーハウスわたなべ,36.983320,140.902500,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,浜児童相談所,37.027317,140.892960,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
いわき市,植田第二公園,36.923119,140.797438,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
いわき市,内郷児童館,37.038166,140.857590,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
いわき市,小名浜児童センター,36.951830,140.900200,2016/11/12 09:00,0.140,μSv/h,,,,,,,,
いわき市,カンガルーひろば,37.050600,140.891300,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,丹後沢公園,37.060150,140.889020,2016/11/12 09:00,0.123,μSv/h,,,,,,,,
いわき市,東田中央公園,36.921450,140.800890,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
いわき市,アトリエハウス児童クラブ,36.963980,140.854450,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,勿来幼稚園 小学生クラブ,36.894516,140.760470,2016/11/12 09:00,0.064,μSv/h,,,,,,,,
いわき市,エンジェルキッズ学童クラブ,36.994730,140.856410,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
いわき市,児童クラブ セリオス遊学館,36.982678,140.848143,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
いわき市,ひまわり内郷児童クラブ,37.051785,140.862580,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,むつみ保育所,37.053017,140.906660,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,福島整肢療護園,37.092968,140.888720,2016/11/12 09:00,0.096,μSv/h,,,,,,,,
いわき市,いわき病院,36.979683,140.965290,2016/11/12 09:00,0.141,μSv/h,,,,,,,,
いわき市,セカンドハウスわくわく,37.067284,140.918060,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
いわき市,児童デイサービスちゃーむ,36.953167,140.892800,2016/11/12 09:00,0.066,μSv/h,,,,,,,,
いわき市,クリンピーの森正門前,36.966217,140.810300,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,いわき明星大学,37.018600,140.917200,2016/11/12 09:00,0.097,μSv/h,,,,,,,,
いわき市,国立福島工業高等専門学校,37.032883,140.889220,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
いわき市,いわき市大気汚染常時監視測定局大原局,36.963066,140.893020,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
いわき市,いわき市立豊間小学校,37.001385,140.975040,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
いわき市,小名浜市民会館,36.954000,140.895770,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,いわき市南白土墓園,37.043600,140.920440,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
いわき市,いわき市東田墓園,36.927567,140.812530,2016/11/12 09:00,0.067,μSv/h,,,,,,,,
いわき市,いわき市いわき清苑,37.039715,140.925750,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,勿来市民会館,36.906250,140.792280,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,常磐市民会館,37.001717,140.847980,2016/11/12 09:00,0.126,μSv/h,,,,,,,,
いわき市,大久公民館,37.156868,140.977310,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,四倉公民館,37.100300,140.985300,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
いわき市,いわき市文化センター,37.052250,140.889390,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
いわき市,植田公民館,36.914750,140.798070,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
いわき市,錦公民館,36.906017,140.793060,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
いわき市,平浄水場,37.078117,140.886860,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
いわき市,上野原浄水場,37.060100,140.849000,2016/11/12 09:00,0.102,μSv/h,,,,,,,,
いわき市,泉浄水場,36.945816,140.857200,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
いわき市,鷹ノ巣浄水場,37.030968,140.759410,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
いわき市,走熊公園,37.004750,140.917160,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
いわき市,田人おふくろの宿,36.941390,140.661509,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
いわき市,いわき市総合保健福祉センター,37.044100,140.864620,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
いわき市,いわき市健康・福祉プラザ,37.010685,140.854800,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
いわき市,いわき平競輪場（平ロード正面入口付近）,37.046530,140.890610,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
いわき市,いわきコンピュータ・カレッジ,36.951150,140.854200,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
いわき市,小名浜臨海工業団地大畑緑地,36.925682,140.855650,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
いわき市,南部清掃センター,36.941750,140.845900,2016/11/12 09:00,0.096,μSv/h,,,,,,,,
いわき市,北部清掃センター,37.074850,140.925770,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
いわき市,クリンピーの家,36.968483,140.814070,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
いわき市,下川公民館,36.939900,140.863740,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
いわき市,中釜戸集会所,36.967384,140.810910,2016/11/12 09:00,0.069,μSv/h,,,,,,,,
いわき市,下片寄公民館,37.075550,140.935400,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
いわき市,砂子集会所,36.969320,140.760830,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
いわき市,下神谷公民館,37.069782,140.942630,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
いわき市,クリンピーの丘埋立処分地内,36.971317,140.763780,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
